Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.282,-59,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,0.10024803876876831,-0.12938807904720306,0.020375579595565796,0.3436548055305391,-0.33942291975772515,-2.0714414283558553,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.286,-59,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,0.10024803876876831,-0.12938807904720306,0.020375579595565796,0.3436548055305391,-0.33942291975772515,-2.0714414283558553,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.315,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,0.10024803876876831,-0.12938807904720306,0.020375579595565796,0.3436548055305391,-0.33942291975772515,-2.0714414283558553,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.334,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,0.10024803876876831,-0.12938807904720306,0.020375579595565796,0.3436548055305391,-0.33942291975772515,-2.0714414283558553,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.337,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.3436548055305391,-0.33942291975772515,-2.0714414283558553,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.339,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.31347566843032837,-0.33693045377731323,-0.8878124356269836,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.341,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-25.31021499633789,2.4842987060546875,-45.301300048828125,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.341,-60,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.375,-66,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.379,-66,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.410,-59,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.413,-59,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.441,-67,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.445,-67,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.510,-57,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.572,-69,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.580,-69,-0.3195343017578125,-0.39691162109375,-0.9014739990234375,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.583,-69,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,1.426059365272522,-0.9647650122642517,-0.638679027557373,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.587,-69,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.37582058176019506,-0.5177459701704202,-2.0689634319915857,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.589,-69,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46038052439689636,-0.36703595519065857,-0.8082910180091858,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.590,-69,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-33.38311767578125,-3.200836181640625,-34.75562286376953,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.591,-69,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.666,-58,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.671,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.696,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.699,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,26.023210525512695,40.361202239990234,12.687946319580078,-34.03600311279297,-4.755645751953125,-32.513519287109375
0.740,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.756,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.759,-58,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.791,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.794,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.834,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.14367887377738953,-0.3896540105342865,-0.1560409963130951,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.838,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3980865144487487,-0.5320865971526797,-2.165820826546496,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.840,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.46766144037246704,-0.38765519857406616,-0.7943653464317322,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.841,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-34.03600311279297,-4.755645751953125,-32.513519287109375,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.842,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.864,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,32.05748748779297,46.39548110961914,12.688076972961426,-36.334442138671875,-5.5859832763671875,-29.83637237548828
0.879,-54,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.887,-63,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.891,-63,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.919,-58,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.923,-58,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.951,-64,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.982,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
0.986,-58,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
1.012,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,37.466514587402344,51.80450439453125,12.688209533691406,-39.427955627441406,-5.525825500488281,-26.02336883544922
1.019,-59,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.075,-74,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.078,-74,-0.4254302978515625,-0.4210205078125,-0.9663848876953125,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.083,-74,-0.647064208984375,-0.3068084716796875,-0.6733551025390625,-0.22252309322357178,-0.4307023882865906,-0.610741138458252,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.086,-74,-0.647064208984375,-0.3068084716796875,-0.6733551025390625,-0.12026728689670563,-0.44810134172439575,-0.5283458828926086,0.3923263855233333,-0.629999761752527,-2.3142651748009415,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.089,-74,-0.647064208984375,-0.3068084716796875,-0.6733551025390625,-0.12026728689670563,-0.44810134172439575,-0.5283458828926086,0.4284258112893803,-0.6962377368882389,-2.490765162183319,-0.5443825721740723,-0.38233909010887146,-0.746635377407074,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
1.090,-74,-0.647064208984375,-0.3068084716796875,-0.6733551025390625,-0.12026728689670563,-0.44810134172439575,-0.5283458828926086,0.4284258112893803,-0.6962377368882389,-2.490765162183319,-0.5833722352981567,-0.4154393970966339,-0.6979161500930786,-38.48766326904297,-5.354545593261719,-27.281570434570312,high,0.0,100.1535873413086,43.10443115234375,57.44242477416992,12.68832015991211,-41.72490692138672,-6.2335662841796875,-22.499488830566406
