Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.181,-63,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.188,-64,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.190,-64,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.251,-65,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.253,-64,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.300,-64,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.311,-66,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.342,-70,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.344,-70,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.373,-70,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.375,-70,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,120.5423355102539,109.16826629638672,13.4271879196167,-18.04584503173828,-28.382667541503906,-27.1092529296875
0.380,-70,0.1002655029296875,-0.4535980224609375,-0.8984527587890625,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.426,-70,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.15340687334537506,0.15081347525119781,0.02407470904290676,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.427,-70,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.5268125155801414,0.16634136934075913,2.6892929538553068,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.430,-70,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.14312565326690674,-0.5027806162834167,-0.8524827361106873,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.430,-70,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-20.81200408935547,-27.97219467163086,-26.24462890625,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.431,-70,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.433,-76,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.435,-76,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,115.32090759277344,103.94683837890625,13.429821014404297,-16.07244873046875,-27.96597671508789,-28.18359375
0.450,-76,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,108.5220947265625,97.14802551269531,13.4326753616333,-13.963447570800781,-27.694679260253906,-29.206329345703125
0.468,-75,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,108.5220947265625,97.14802551269531,13.4326753616333,-13.963447570800781,-27.694679260253906,-29.206329345703125
0.470,-75,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,108.5220947265625,97.14802551269531,13.4326753616333,-13.963447570800781,-27.694679260253906,-29.206329345703125
0.498,-73,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,108.5220947265625,97.14802551269531,13.4326753616333,-13.963447570800781,-27.694679260253906,-29.206329345703125
0.500,-73,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,108.5220947265625,97.14802551269531,13.4326753616333,-13.963447570800781,-27.694679260253906,-29.206329345703125
0.530,-73,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.533,-74,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.535,-74,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.565,-68,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.568,-68,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.595,-67,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.598,-67,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,101.70598602294922,90.33191680908203,13.43527603149414,-12.719764709472656,-28.60013198852539,-29.265777587890625
0.601,-67,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.627,-68,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.630,-68,0.13653564453125,-0.5029754638671875,-0.8318328857421875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.676,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,0.41865238547325134,1.2223914861679077,0.3374297022819519,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.677,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.6594345936478203,0.4281084612920272,2.8334083854289833,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.679,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3281097114086151,-0.6126700639724731,-0.7190127968788147,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.680,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-14.591556549072266,-27.485679626464844,-29.017578125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.681,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,94.6810302734375,83.30696105957031,13.43809700012207,-12.065876007080078,-28.344135284423828,-29.95068359375
0.683,-68,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,88.88211822509766,77.50804901123047,13.440665245056152,-11.51318359375,-27.78665542602539,-30.358673095703125
0.755,-65,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,88.88211822509766,77.50804901123047,13.440665245056152,-11.51318359375,-27.78665542602539,-30.358673095703125
0.757,-65,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,88.88211822509766,77.50804901123047,13.440665245056152,-11.51318359375,-27.78665542602539,-30.358673095703125
0.779,-65,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,81.68570709228516,70.31163787841797,13.444221496582031,-10.998149871826172,-28.670211791992188,-29.786895751953125
0.788,-63,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,81.68570709228516,70.31163787841797,13.444221496582031,-10.998149871826172,-28.670211791992188,-29.786895751953125
0.790,-63,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,81.68570709228516,70.31163787841797,13.444221496582031,-10.998149871826172,-28.670211791992188,-29.786895751953125
0.829,-63,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.853,-61,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.855,-61,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.886,-61,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.889,-61,0.3693695068359375,-0.5909881591796875,-0.7251434326171875,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.926,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,1.012884259223938,1.4271643161773682,1.1919504404067993,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.927,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,0.4841328561306,1.1028032302856445,1.0127540826797485,0.8797261344085131,0.5526921621854333,3.094682123102766,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.929,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,0.4841328561306,1.1028032302856445,1.0127540826797485,0.9192612172271275,0.47947790733622053,-2.8216393302583316,0.3346027135848999,-0.7705643773078918,-0.5424680709838867,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.930,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,0.4841328561306,1.1028032302856445,1.0127540826797485,0.9192612172271275,0.47947790733622053,-2.8216393302583316,0.27974560856819153,-0.7951538562774658,-0.538026750087738,-11.51318359375,-27.78665542602539,-30.358673095703125,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.931,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,0.4841328561306,1.1028032302856445,1.0127540826797485,0.9192612172271275,0.47947790733622053,-2.8216393302583316,0.27974560856819153,-0.7951538562774658,-0.538026750087738,-9.427104949951172,-23.341785430908203,-33.993621826171875,high,0.0,100.45692443847656,75.26121520996094,63.88714599609375,13.445988655090332,-11.684944152832031,-28.332454681396484,-29.738311767578125
0.933,-61,0.3169097900390625,-0.764190673828125,-0.486663818359375,0.4841328561306,1.1028032302856445,1.0127540826797485,0.9192612172271275,0.47947790733622053,-2.8216393302583316,0.27974560856819153,-0.7951538562774658,-0.538026750087738,-9.427104949951172,-23.341785430908203,-33.993621826171875,high,0.0,100.45692443847656,69.49407196044922,58.1200065612793,13.449501991271973,-9.427104949951172,-23.341785430908203,-33.993621826171875
