Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.095,-64,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.119,-57,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.122,-57,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.155,-61,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.159,-61,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.186,-64,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.189,-64,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.218,-64,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.222,-65,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.249,-57,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.253,-57,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.285,-61,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.316,-65,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.320,-65,-0.0461883544921875,-0.8387298583984375,-0.5682525634765625,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.324,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.2076546549797058,0.03129240870475769,0.2566041052341461,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.325,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.977659333240605,-0.13697362528495236,-1.7932805994252687,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.327,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.07632426172494888,-0.829191267490387,-0.5537295341491699,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.328,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-9.603322982788086,-21.33672332763672,-40.301395416259766,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.328,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.346,-58,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.350,-58,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.376,-57,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.380,-57,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.409,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.413,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.505,-63,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.508,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.536,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.540,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.568,-64,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.572,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.576,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,-0.09564689546823502,0.21223129332065582,0.07374532520771027,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.579,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9615993109368415,-0.11129217554230082,-1.7953508225528028,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.581,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.06355100870132446,-0.8201077580451965,-0.5686690211296082,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.582,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.76133918762207,-20.689058303833008,-40.5202522277832,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.583,-65,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.631,-62,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.635,-61,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.661,-61,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.664,-61,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.695,-67,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.699,-67,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.727,-57,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.731,-57,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.758,-61,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.762,-61,-0.0913238525390625,-0.8169403076171875,-0.566497802734375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.824,-61,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.1542060822248459,-0.0849766731262207,0.14908455312252045,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.827,-61,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.014482003636658192,0.12235094606876373,-0.009898969903588295,0.9604769673059943,-0.10201955154375969,-1.7887708394688018,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.829,-61,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.014482003636658192,0.12235094606876373,-0.009898969903588295,0.9700559046464041,-0.11206898819692496,-1.7743994013583948,-0.05836901068687439,-0.8194650411605835,-0.5701492428779602,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.830,-61,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.014482003636658192,0.12235094606876373,-0.009898969903588295,0.9700559046464041,-0.11206898819692496,-1.7743994013583948,-0.06321486085653305,-0.8249173164367676,-0.5617074966430664,-8.214128494262695,-20.47662925720215,-41.020015716552734,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.831,-61,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.014482003636658192,0.12235094606876373,-0.009898969903588295,0.9700559046464041,-0.11206898819692496,-1.7743994013583948,-0.06321486085653305,-0.8249173164367676,-0.5617074966430664,-8.448762893676758,-21.061023712158203,-40.54719161987305,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
0.849,-58,-0.06597900390625,-0.802978515625,-0.5588226318359375,0.014482003636658192,0.12235094606876373,-0.009898969903588295,0.9700559046464041,-0.11206898819692496,-1.7743994013583948,-0.06321486085653305,-0.8249173164367676,-0.5617074966430664,-8.448762893676758,-21.061023712158203,-40.54719161987305,medium,0.0475616455078125,99.760986328125,4.098116874694824,14.711636543273926,12.45522689819336,-8.141611099243164,-20.917665481567383,-40.72932815551758
