Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.593,-55,0.0233917236328125,-0.18609619140625,-0.9816131591796875,-0.02864229679107666,0.022252041846513748,-0.008190285414457321,0.17063742196726714,0.027127228858190817,2.6447558561009736,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.629,-61,0.0233917236328125,-0.18609619140625,-0.9816131591796875,-0.02864229679107666,0.022252041846513748,-0.008190285414457321,0.17063742196726714,0.027127228858190817,2.6447558561009736,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.632,-61,0.0233917236328125,-0.18609619140625,-0.9816131591796875,-0.02864229679107666,0.022252041846513748,-0.008190285414457321,0.17063742196726714,0.027127228858190817,2.6447558561009736,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.682,-61,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.02864229679107666,0.022252041846513748,-0.008190285414457321,0.17063742196726714,0.027127228858190817,2.6447558561009736,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.683,-61,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.17063742196726714,0.027127228858190817,2.6447558561009736,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.685,-61,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.026729974895715714,-0.16981054842472076,-0.9851141571998596,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.686,-61,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-23.100719451904297,-21.2916259765625,-38.94293212890625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.687,-61,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.728,-55,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.788,-57,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.821,-56,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.858,-56,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.891,-63,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.896,-62,0.0360870361328125,-0.171173095703125,-0.994781494140625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.932,-62,0.043212890625,-0.17919921875,-0.9704742431640625,-0.019244801253080368,0.09842058271169662,0.04161588475108147,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.933,-62,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.16721495815787574,0.0413768928328455,2.648316900170366,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.935,-62,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.040788132697343826,-0.1664368063211441,-0.9852081537246704,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.936,-62,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.140766143798828,-20.687042236328125,-39.37994384765625,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.937,-62,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.964,-57,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
0.996,-60,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.025,-58,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.092,-65,0.043212890625,-0.17919921875,-0.9704742431640625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.181,-65,0.06524658203125,-0.198211669921875,-0.9832916259765625,0.016643691807985306,0.05980714038014412,0.0576007105410099,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.183,-65,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.17059675105813438,0.04751668733293762,2.655941742505188,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.184,-65,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04680929705500603,-0.16977046430110931,-0.9843713045120239,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.185,-65,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-22.124500274658203,-20.862075805664062,-39.44476318359375,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.185,-65,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.204,-62,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.238,-62,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.240,-61,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.276,-58,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.1268310546875,101.85031127929688,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.297,-58,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.19552993774414062,101.85110473632812,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.307,-66,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.19552993774414062,101.85110473632812,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.310,-67,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.19552993774414062,101.85110473632812,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
1.337,-66,0.06524658203125,-0.198211669921875,-0.9832916259765625,-0.08503925800323486,0.0724925771355629,0.06926162540912628,0.16107422350244666,0.05050645297570286,2.6628822085340342,0.04983148351311684,-0.1603786200284958,-0.9857968688011169,-21.995319366455078,-19.601699829101562,-39.35968017578125,high,-0.19552993774414062,101.85110473632812,338.8042297363281,353.2039489746094,11.715832710266113,-1.9571990966796875,-9.065826416015625,-50.10369873046875
