Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.503,-61,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.08881985396146774,-0.5363776087760925,-0.8392913937568665,-2.4937896728515625,-11.920188903808594,-51.8978271484375,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.504,-61,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-2.4937896728515625,-11.920188903808594,-51.8978271484375,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.505,-61,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.523,-63,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.525,-63,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.553,-65,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.555,-66,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.663,-58,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.665,-58,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.701,-65,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.703,-65,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.737,-67,0.0731201171875,-0.514404296875,-0.8755035400390625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.750,-67,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.025319471955299377,0.06671644747257233,0.002816559048369527,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.751,-67,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5655359068929819,0.12458969384762296,-2.025846687672088,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.753,-67,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.10491934418678284,-0.5358683466911316,-0.8377571702003479,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.754,-67,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,-1.7911453247070312,-12.059707641601562,-52.10748291015625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.754,-67,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.770,-63,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.773,-63,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.799,-68,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.837,-61,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.840,-61,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.906,-68,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.975,-65,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
0.977,-65,0.1001739501953125,-0.54449462890625,-0.82965087890625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.000,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,-0.6014224886894226,0.7155338525772095,-1.1185276889591478e-05,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.001,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.5014268320178289,0.1842175866433669,-2.026851078848748,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.003,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.1606278419494629,-0.48067721724510193,-0.8620603680610657,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.004,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.6213760375976562,-8.554222106933594,-52.803619384765625,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.004,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.011,-70,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.014,-70,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.121,-67,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.123,-67,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.191,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.193,-65,0.178955078125,-0.4907073974609375,-0.882232666015625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.249,-65,0.177581787109375,-0.4510650634765625,-0.87213134765625,0.004832838196307421,-0.0679207295179367,-0.03364504501223564,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.251,-65,0.177581787109375,-0.4510650634765625,-0.87213134765625,-0.023500265553593636,0.005303152836859226,0.0591655857861042,0.48630087809829875,0.17610481192199737,-2.036692945181882,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.252,-65,0.177581787109375,-0.4510650634765625,-0.87213134765625,-0.023500265553593636,0.005303152836859226,0.0591655857861042,0.46948291293480715,0.1643990160761255,-2.030534892268788,0.15488509833812714,-0.4673588275909424,-0.8703943490982056,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.253,-65,0.177581787109375,-0.4510650634765625,-0.87213134765625,-0.023500265553593636,0.005303152836859226,0.0591655857861042,0.46948291293480715,0.1643990160761255,-2.030534892268788,0.14595191180706024,-0.4524252116680145,-0.8797780871391296,1.3481636047363281,-7.922676086425781,-52.606658935546875,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
1.254,-65,0.177581787109375,-0.4510650634765625,-0.87213134765625,-0.023500265553593636,0.005303152836859226,0.0591655857861042,0.46948291293480715,0.1643990160761255,-2.030534892268788,0.14595191180706024,-0.4524252116680145,-0.8797780871391296,0.5932464599609375,-7.211570739746094,-53.44573974609375,high,0.06605911254882812,100.86106872558594,143.0749969482422,155.45120239257812,11.934586524963379,-8.094734191894531,-35.569541931152344,-37.767730712890625
