Time,BT,Acc1,Acc2,Acc3,Gyr1,Gyr2,Gyr3,Att1,Att2,Att3,Gra1,Gra2,Gra3,Mag1,Mag2,Mag3,Mag4,Alt1,Alt2,Hea1,Hea2,Hea3,Hea4,Hea5,Hea6
0.159,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.172,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.177,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.179,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.180,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.181,-69,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.190,-62,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.193,-62,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.253,-63,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.262,-62,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.276,-62,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.345,-64,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.377,-65,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.380,-65,-0.030548095703125,-0.4308319091796875,-0.873291015625,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.423,-65,0.0355682373046875,-0.3856201171875,-0.940155029296875,0.35245978832244873,-0.157279372215271,0.04830095171928406,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.428,-65,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.39293303318425027,-0.02760371786842655,-2.8336627986030796,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.430,-65,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,-0.025496799498796463,-0.38289955258369446,-0.9234380722045898,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.431,-65,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-22.084739685058594,-10.313602447509766,-41.365203857421875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.433,-65,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.543,-64,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.546,-64,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.575,-59,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.577,-59,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.635,-63,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.640,-62,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.669,-57,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.675,-57,0.0355682373046875,-0.3856201171875,-0.940155029296875,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.680,-57,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.20345830917358398,0.4748149812221527,-0.07363960146903992,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.682,-57,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3822335694274142,0.030527817701491017,-2.8395097751161384,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.684,-57,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,0.028320342302322388,-0.3729937672615051,-0.9274015426635742,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.685,-57,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-19.641250610351562,-10.12628173828125,-42.4117431640625,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.687,-57,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.771,-65,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.778,-64,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.802,-59,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.808,-59,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.833,-61,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.838,-61,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.860,-61,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.863,-62,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.897,-66,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.905,-65,-0.1387481689453125,-0.4059600830078125,-0.92095947265625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.923,-65,0.0563507080078125,-0.34051513671875,-0.90484619140625,-0.07093223184347153,-0.33263227343559265,-0.050217099487781525,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.925,-65,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.3857672412330483,-0.009394758779453413,-2.821600270313812,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.928,-65,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.008704209700226784,-0.3762701153755188,-0.9264691472053528,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.929,-65,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-21.42493438720703,-9.78365707397461,-41.97216796875,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.930,-65,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.932,-61,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.934,-61,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.955,-62,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.958,-62,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
0.987,-64,0.0563507080078125,-0.34051513671875,-0.90484619140625,0.026220418512821198,0.15777738392353058,0.0032772859558463097,0.38024891538799555,-0.0019354049234580441,-2.8293648043066923,-0.0017971622291952372,-0.3711516261100769,-0.928570568561554,-20.860790252685547,-9.675212860107422,-41.91925048828125,high,-0.18759918212890625,100.0340805053711,335.34295654296875,345.84759521484375,11.550013542175293,5.069385528564453,-0.4714365005493164,-46.808441162109375
